	created_at	full_text	favorite_count	retweet_count	account_name	id
14114	2022-06-29 05:13:36+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	مهند النفيسي	1542013392348651520
14115	2022-06-29 05:13:12+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Attiya	1542013289957396481
14116	2022-06-29 05:13:03+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	After_Dark	1542013254754619395
14117	2022-06-29 05:13:03+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Historians	1542013253915934720
14118	2022-06-29 05:12:51+00:00	RT @5thSu: #FidelCastro said long time ago about this #UkraineRussiaWar !!! https://t.co/TaL1XbBQjH	0	27	K e e m 🇰🇪🇱🇷	1542013201134526472
14119	2022-06-29 05:12:36+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Anton AntonoVV	1542013141952905216
14120	2022-06-29 05:12:34+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	c_nite	1542013133367173120
14121	2022-06-29 05:12:33+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Miss K 🇿🇦📻🚜🏌️‍♀️🎤🥬🐏🐝🎓🏃‍♀️👩🏽‍🌾	1542013125830000641
14122	2022-06-29 05:12:16+00:00	RT @thakur_shivangi: Day 44 in Warzone! #UkraineRussiaWar https://t.co/4h03ioAJYy	0	86	Ajay singh bandral	1542013056620056576
14123	2022-06-29 05:12:04+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Ⓢⓣⓔⓥⓔ𓃵	1542013005390827520
14124	2022-06-29 05:12:03+00:00	RT @Militarylandnet: 📷 The same place, the same enemy, just a difference of 8 years. Yevhen Shevchenko, the well known volunteer of Donbas…	0	107	DRM🇺🇦🇪🇺🏳️‍🌈	1542013002152644608
14125	2022-06-29 05:11:59+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Волк Путина🐺.🇷🇺В миру Василий.	1542012984272343040
14126	2022-06-29 05:11:59+00:00	... who committed the unforgivable crime of revealing how Human Rights Commissioner Lyudmila Denisova (later fired… https://t.co/tUbwmOykQM	0	0	deutschlandito	1542012984041635841
14127	2022-06-29 05:11:37+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Pharuq Juma	1542012894241558528
14128	2022-06-29 05:11:34+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Verb0307🗯️	1542012881386065920
14129	2022-06-29 05:11:11+00:00	@UN @antonioguterres https://t.co/mUiqFfbuRB if this not a fake news by @the_hindu what moral high ground does @UN… https://t.co/KZtC97ukj0	0	0	Koteswara Rao Muntha	1542012784803586048
14130	2022-06-29 05:11:02+00:00	"Pergi Fuck Yourself, Putin!
(Malay)

#StandWithUkraine #IStandWithUkraine #PutinsWar #UkraineRussiaWar"	0	0	Fuck Putin Bot - #StandWithUkraine 🇺🇦	1542012746606182402
14131	2022-06-29 05:10:59+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Abbas Mkhize	1542012732769181702
14132	2022-06-29 05:10:55+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	#Most Lives matter	1542012717514514432
14133	2022-06-29 05:10:40+00:00	"#UkraineRussiaWar #Ukraine #Russia

Secretary General arrives in #Madrid for an historic #NATO Summit

Transformati… https://t.co/OOOsKawcdS"	1	0	🛰️	1542012653475962882
14134	2022-06-29 05:10:36+00:00	RT @JominiW: 1/ Ukrainian TVD, Day 108-123. Mid-June has seen the Russian Armed Forces maintain their operational momentum and make importa…	0	676	Tecumseh	1542012636203720704
14135	2022-06-29 05:10:31+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Thomas Payne Alliance 4 Biden Sanders Climate Plan	1542012616343580672
14136	2022-06-29 05:10:22+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Dede	1542012578943143943
14137	2022-06-29 05:10:08+00:00	RT @DisposedNews: Still one of the most wild videos we have seen from the war. A Russian surface to air missile returns to sender #Ukraine…	0	53	Mike Arnhem	1542012518746542081
14138	2022-06-29 05:10:07+00:00	RT @JominiW: 1/ Ukrainian TVD, Day 108-123. Mid-June has seen the Russian Armed Forces maintain their operational momentum and make importa…	0	676	Hynek Vychodil	1542012516649390080
14139	2022-06-29 05:09:58+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	🕯 Teekay 🕯	1542012479525502977
14140	2022-06-29 05:09:52+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	kulioma3000	1542012450316472320
14141	2022-06-29 05:09:41+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	kevin21	1542012406494367747
14142	2022-06-29 05:09:36+00:00	@Biz_Ukraine_Mag @AnitaAnandMP Could you answer this question? #UkraineRussiaWar	0	0	Frank_X9	1542012386931920896
14143	2022-06-29 05:09:28+00:00	#UkraineRussiaWar #UkraineHeroes #South #UkraineWillWin #GloryToUkraine Ukraine forces destroy Uragan MLRS, three a… https://t.co/A9UHawj7Qm	18	4	Ukrinform-EN	1542012352161275904
14144	2022-06-29 05:09:25+00:00	RT @Militarylandnet: 📽️Video of the moment a Russian missile hit the shopping center in #Kremenchuk. #UkraineRussiaWar https://t.co/dARIGeN…	0	268	Jens A. Geissler	1542012339658133505
14145	2022-06-29 05:09:25+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Tanvir Ahmed	1542012338307747840
14146	2022-06-29 05:09:21+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Fabushka	1542012321920602112
14147	2022-06-29 05:09:14+00:00	RT @Militarylandnet: 📽️Video of the moment a Russian missile hit the shopping center in #Kremenchuk. #UkraineRussiaWar https://t.co/dARIGeN…	0	268	Demian von Osten	1542012292304363521
14148	2022-06-29 05:08:54+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Sameer Sadiq	1542012209492115456
14149	2022-06-29 05:08:44+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Guadalupe Mendozza! 🏆🏆	1542012166097850368
14150	2022-06-29 05:08:43+00:00	RT @UATV_en: Extremely fierce fighting is taking place in the north of Luhansk region and in Kharkiv region, - Valeriy Zaluzhny, Commander-…	0	9	John Clancy	1542012163899895809
14151	2022-06-29 05:08:14+00:00	"RT @COD_AlexJones: The moment of arrival at shopping mall in Kremenchuk. @NewsBowne
@WhiteIsTheFury @BenInfoWarren @TweetRevere @MediaRival…"	0	1	BANNED HARRISON SMITH STAN	1542012042415984640
14152	2022-06-29 05:08:07+00:00	A new threat comes in the form of supply chain disruptions due to the ongoing geopolitical tension between Russia a… https://t.co/zZgevJ4yJm	3	3	theSun	1542012012695556096
14153	2022-06-29 05:07:54+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	TNTCRANES	1542011959066910720
14154	2022-06-29 05:07:47+00:00	"RT @MarkRid89403375: MLRS BM-21 ""Grad"" of the 36th Marine Brigade https://t.co/fJDCurCYSU
#UkraineWar #UkraineRussiaWar #UkraineRussianWar…"	0	4	David hedley	1542011929337659392
14155	2022-06-29 05:07:41+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	🦆🦆🦆 معاذ	1542011904511676417
14156	2022-06-29 05:07:36+00:00	RT @Militarylandnet: 📽️🇺🇦 Convoy of Ukrainian reinforcements, consisting of several HMMWVs and transport vehicles, arriving to #Lysychansk.…	0	155	Abelarda	1542011882587963392
14157	2022-06-29 05:07:27+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	samirhussen7	1542011845103554568
14158	2022-06-29 05:07:22+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Deuce	1542011823804801025
14159	2022-06-29 05:07:21+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Ngobeni Tee	1542011817991569408
14160	2022-06-29 05:07:15+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Addislij🇪🇹	1542011793865728002
14161	2022-06-29 05:07:02+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Bali virk	1542011739742412800
14162	2022-06-29 05:06:57+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	maurice waka	1542011718565511172
14163	2022-06-29 05:06:42+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	datafacto	1542011653364928513
14164	2022-06-29 05:06:34+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Silent Majority	1542011621899378688
14165	2022-06-29 05:06:32+00:00	"While in #EuropeanUnion 🇪🇺 they allow #ukronazis do wherever they want. 

#Ukraine 
#UkraineRussiaWar… https://t.co/T6dEPhjXUj"	2	1	Arskka	1542011615167512576
14166	2022-06-29 05:06:26+00:00	"#UkraineRussiaWar #Ukraine #Russia

""NATO countries, which have already provided billions of dollars in aid to… https://t.co/D5lMJFnsLN"	8	4	🛰️	1542011590358204421
14167	2022-06-29 05:06:14+00:00	"RT @MarkRid89403375: 🇩🇪German DM-61 grenade in the hand of our fighter. https://t.co/KlTHPm88lz
#UkraineRussiaWar #UkraineWar"	0	6	Finfin	1542011539137277953
14168	2022-06-29 05:06:10+00:00	RT @Militarylandnet: 📽️Video of the moment a Russian missile hit the shopping center in #Kremenchuk. #UkraineRussiaWar https://t.co/dARIGeN…	0	268	Patrik Alexandersson	1542011521965981696
14169	2022-06-29 05:05:58+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	GloryYoungQueen👸❤	1542011469516218368
14170	2022-06-29 05:05:36+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	AmenE	1542011377228955648
14171	2022-06-29 05:05:30+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	#KanyagaKubwaKubwa	1542011351727542272
14172	2022-06-29 05:05:18+00:00	"GENEVA CONVENTION POW VIOLATION
Commander of 36th brigate AFU   Serhiy Volynsky reduced in  slavery and malnutritio… https://t.co/Kl9ZuyhgPO"	9	7	🄿🄰🄾🄻🄾-🄱🅄🄲🄲🄸	1542011301467066368
14173	2022-06-29 05:04:46+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Genius Hexed	1542011167559847936
14174	2022-06-29 05:04:45+00:00	RT @Militarylandnet: 📽️Video of the moment a Russian missile hit the shopping center in #Kremenchuk. #UkraineRussiaWar https://t.co/dARIGeN…	0	268	Peter Alfieri	1542011163763949569
14175	2022-06-29 05:04:22+00:00	"RT @Kimberly27_A: Excerpt from an informational brochure on ""Ukrainian Nazism""  and ""Civil War in Ukraine 2014-22""

Available in 14 languag…"	0	10	Petar markovic	1542011068410650624
14176	2022-06-29 05:03:59+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Saqib Ahmad	1542010971324985344
14177	2022-06-29 05:03:51+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Kevin Wafula	1542010937766445059
14178	2022-06-29 05:03:45+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Miko Proud (Ethiopian )African	1542010911430529024
14179	2022-06-29 05:03:43+00:00	I'm in Africa that has been messed up by #NATO, #EU, and #US. So how can I not comment about foreign people who hav… https://t.co/r8BaVG2is7	1	0	Proud African	1542010905805963265
14180	2022-06-29 05:03:37+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Adonai Elohim	1542010878026997761
14181	2022-06-29 05:03:25+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Oluwadara titus	1542010831076048896
14182	2022-06-29 05:03:19+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Aman	1542010802764496902
14183	2022-06-29 05:03:13+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Mukonde	1542010778055835649
14184	2022-06-29 05:02:44+00:00	"RT @masood_faryal: Students in India are stepping up in support of #AfreenFatima. 
 #Modi #Shame 
#Hindus #Ukraine #UkraineRussiaWar #Jasmi…"	0	11	Hafiz Muhammad Farrukh Chishti Sabri	1542010655603032070
14185	2022-06-29 05:02:38+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Truthseeker	1542010633952149504
14186	2022-06-29 05:02:08+00:00	"The moment 🇷🇺 missile hit the #Amstor shopping center in #Kremenchug 💥🇺🇦😭 #Ukraine 
The camera accurately captured… https://t.co/2sXY0JmqcL"	1	0	Viktoriia VV	1542010507191779329
14187	2022-06-29 05:01:56+00:00	"#UkraineRussiaWar USA losing on the ground against Russia,while hiding behind Zelensky.

Western proxy war against Russia doomed to fail."	5	0	Guardian Angel	1542010453987102726
14188	2022-06-29 05:01:41+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Tadhg O Caoimh, Candidate for Prime Minister	1542010393488289794
14189	2022-06-29 05:01:39+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Dominic Akers-Paul 🇬🇩🇰🇳	1542010385288646663
